Zone1
Capped_44,Total,9275.4250,26460.0572,11204.3738,120668.0947,87498.1448,263633.6738,1113141.4954,1078566.4036,308961.1121,189227.5556,124464.8150,40653.4573,13597.9069,29676.5476,13887.5930,9323.8698,32567.4295,147857.2933,1169370.6503,1150438.4594,832198.1095,175773.4364,76410.9667,18411.9745,7177.1789,4824.6606,22561.9526,25125.7054,63290.4482,74934.7259,266558.0788,177244.4333,115198.9157,42158.4320,17983.0217,12711.6837,13849.1282,3053.6831,5572.1484,13295.9285,38366.4051,120200.8167,406801.2383,980265.6486,465989.8283,209724.2496,130109.3420,63759.7864,29795.9855,18493.8169,5660.8716,33228.4292,38000.9834,201589.9267,128088.6144,258525.3917,242840.7714,81961.1382,78896.7032,50452.5480,16130.7381,4731.0697,32752.7989,14577.8620,80682.1992,61450.9980,219657.0340,676074.1657,1092735.2926,267377.9109,46814.5204,18222.9970,7465.1861,3756.5881,5445.9411,11646.4097,91942.9941,206133.2999,687999.9731,411170.5258,416700.0754,153506.8786,52087.4985,20148.2666,10220.4237,16138.5887,13964.4621,29837.6652,52474.0104,79688.1256,137941.7176,444495.6203,175156.3963,53229.1709,29371.4200,17148.8486,11158.1890,12471.6938,38419.1297,74078.7301,169367.8402,256833.3190,881493.4588,904373.5176,535301.5249,236173.3182,46146.6989,18336.1039,13480.7022,1766168.1627,225990.1774,22392.8396,58021.5773,74285.9908,346921.2443,1348151.0487,416572.4184,184987.3427,42276.0922,31709.1677,94466.7622,15833.2555,14459.1899,18442.8146,
Dry_44,Local,26.5213,58.6305,31.4029,100.8145,134.6946,365.1328,719.5773,564.3956,530.7569,312.9609,231.3311,118.7105,28.4812,23.2942,19.7711,11.3387,59.0891,223.9668,429.3251,635.9374,679.8110,314.5921,144.3017,45.0204,16.2246,8.6699,60.7981,41.3029,165.6952,132.3230,355.4648,364.0079,323.7464,149.6206,58.5489,44.7577,42.1762,5.6526,3.3169,15.0232,104.1717,276.6377,425.6471,608.3350,622.5705,372.4069,206.4823,159.7697,46.2583,40.6939,8.3054,67.8875,93.0978,259.4937,172.1375,411.5381,402.1317,185.5987,137.0494,105.8608,37.5775,8.2789,84.4456,23.6769,177.9299,127.9213,350.9785,776.5779,1078.7298,632.4333,167.9127,64.6802,22.0045,7.9505,12.4091,16.8461,160.6219,183.2842,516.4705,550.7538,541.3163,344.5387,149.0515,51.8077,20.5381,17.4808,20.2885,42.7578,120.8176,167.1723,278.3278,420.7954,320.5919,176.0437,94.5778,59.5518,20.8216,7.1114,31.8249,53.0523,146.0090,234.1085,449.0344,683.6341,701.2541,516.7723,152.1192,64.0775,26.6613,109.5261,55.0552,15.0301,114.0581,112.5707,527.5164,1046.0058,539.9220,375.0144,131.5113,75.5964,305.4842,42.7000,28.6285,46.7805,
Dry_44,Total,4044.0779,10739.6659,6041.1518,27340.8680,30273.5994,83089.0530,248454.3916,163211.3873,98344.3146,51119.8658,34577.1428,15385.6038,8778.0579,5089.1774,4569.8163,3545.4097,18092.9671,75570.4339,192319.4640,316090.1643,263233.9091,58424.1276,23418.7107,6689.9344,3077.8028,1994.2463,14360.4919,8406.8486,34997.9210,28897.3360,83711.9832,61910.2673,42254.4175,16604.8606,6968.0038,6945.7675,10982.7110,1279.8574,3259.7691,5762.0927,24098.4842,64951.6715,110718.9402,226326.7813,176876.6914,64573.1272,32642.4422,34112.7377,12859.7116,6958.3542,2011.8878,13526.2038,17589.3982,75341.2153,30733.3682,94868.8674,94544.3641,27334.6511,26770.0840,16412.8712,6979.4843,1655.3188,21336.4062,5010.7488,40070.2828,20232.2080,75642.7885,230134.0810,362486.0470,104125.4639,20447.5570,8438.4914,3339.1708,1586.9514,3089.5783,5275.8340,40580.1762,53031.9552,124907.3765,116898.5628,129962.8566,48068.3472,19937.3676,7495.3557,5224.6339,6427.1771,8172.8117,12234.3591,27776.3818,35711.8525,52558.6264,108891.2641,58511.5283,21038.8498,10344.4010,9187.0231,12643.5093,1738.0870,11116.7789,17671.7978,42278.3644,51783.7162,120514.8729,207373.6746,153009.0416,70202.4354,17216.9115,9078.4971,23311.5794,177105.2206,18120.8744,3599.7793,22031.8795,24245.9859,95494.5977,286957.0706,109841.3781,50246.0937,14564.8028,16495.1655,57919.7620,5875.9055,5116.5016,7841.2491,
Flow_Catch,Local,48.7748,139.8953,54.6737,279.6781,326.9719,852.2639,1589.8019,1056.3741,969.1778,609.9049,525.4045,248.3831,63.8232,56.4962,41.5867,29.3921,106.9212,396.5420,905.1223,1138.4270,1134.6482,537.7916,273.1565,84.2463,28.6243,14.7757,88.8286,98.7046,297.6233,282.3563,748.3096,716.0436,644.6829,316.0223,137.1753,82.2624,55.6797,10.1309,6.1706,34.5740,171.9326,517.8664,946.1008,1146.2318,1079.4138,714.1498,439.4784,291.2999,91.0832,100.4331,22.1506,177.5105,228.8550,569.5551,465.4667,815.5626,785.3958,406.5219,347.2513,223.3076,75.0389,19.5625,133.1981,60.4449,353.2084,300.3822,744.6423,1366.1790,1578.2004,934.6870,283.2748,117.3657,42.4174,15.0086,20.1968,38.6939,284.2049,376.3275,1082.9392,1034.0536,961.4714,659.9623,295.8161,108.4680,37.0386,40.5210,33.3447,109.3776,230.5330,343.2404,611.3476,809.5489,659.6949,374.3553,248.7097,124.7244,37.0295,16.0031,49.2893,133.9488,300.2134,541.7761,1074.4723,1248.4713,1144.7879,922.5609,276.8890,118.1159,44.1099,328.6181,130.6626,56.8632,250.9407,270.9759,1189.8179,1671.8899,864.0164,686.0060,242.5639,139.0096,390.6777,66.9686,49.0005,104.8777,
Flow_Catch,Total,9275.4250,26460.0572,11204.3738,120668.0947,87498.1448,263633.6738,1113141.4954,1078566.4036,308961.1121,189227.5556,124464.8150,40653.4573,13597.9069,29676.5476,13887.5930,9323.8698,32567.4295,147857.2933,1169370.6503,1150438.4594,832198.1095,175773.4364,76410.9667,18411.9745,7177.1789,4824.6606,22561.9526,25125.7054,63290.4482,74934.7259,266558.0788,177244.4333,115198.9157,42158.4320,17983.0217,12711.6837,13849.1282,3053.6831,5572.1484,13295.9285,38366.4051,120200.8167,406801.2383,980265.6486,465989.8283,209724.2496,130109.3420,63759.7864,29795.9855,18493.8169,5660.8716,33228.4292,38000.9834,201589.9267,128088.6144,258525.3917,242840.7714,81961.1382,78896.7032,50452.5480,16130.7381,4731.0697,32752.7989,14577.8620,80682.1992,61450.9980,219657.0340,676074.1657,1092735.2926,267377.9109,46814.5204,18222.9970,7465.1861,3756.5881,5445.9411,11646.4097,91942.9941,206133.2999,687999.9731,411170.5258,416700.0754,153506.8786,52087.4985,20148.2666,10220.4237,16138.5887,13964.4621,29837.6652,52474.0104,79688.1256,137941.7176,444495.6203,175156.3963,53229.1709,29371.4200,17148.8486,11158.1890,12471.6938,38419.1297,74078.7301,169367.8402,256833.3190,881493.4588,904373.5176,535301.5249,236173.3182,46146.6989,18336.1039,13480.7022,1766168.1627,225990.1774,22392.8396,58021.5773,74285.9908,346921.2443,1348151.0487,416572.4184,184987.3427,42276.0922,31709.1677,94466.7622,15833.2555,14459.1899,18442.8146,
Targets_44,Local,48.7748,139.8953,54.6737,279.6781,326.9719,852.2639,1589.8019,1056.3741,969.1778,609.9049,525.4045,248.3831,63.8232,56.4962,41.5867,29.3921,106.9212,396.5420,905.1223,1138.4270,1134.6482,537.7916,273.1565,84.2463,28.6243,14.7757,88.8286,98.7046,297.6233,282.3563,748.3096,716.0436,644.6829,316.0223,137.1753,82.2624,55.6797,10.1309,6.1706,34.5740,171.9326,517.8664,946.1008,1146.2318,1079.4138,714.1498,439.4784,291.2999,91.0832,100.4331,22.1506,177.5105,228.8550,569.5551,465.4667,815.5626,785.3958,406.5219,347.2513,223.3076,75.0389,19.5625,133.1981,60.4449,353.2084,300.3822,744.6423,1366.1790,1578.2004,934.6870,283.2748,117.3657,42.4174,15.0086,20.1968,38.6939,284.2049,376.3275,1082.9392,1034.0536,961.4714,659.9623,295.8161,108.4680,37.0386,40.5210,33.3447,109.3776,230.5330,343.2404,611.3476,809.5489,659.6949,374.3553,248.7097,124.7244,37.0295,16.0031,49.2893,133.9488,300.2134,541.7761,1074.4723,1248.4713,1144.7879,922.5609,276.8890,118.1159,44.1099,328.6181,130.6626,56.8632,250.9407,270.9759,1189.8179,1671.8899,864.0164,686.0060,242.5639,139.0096,390.6777,66.9686,49.0005,104.8777,
Targets_44,Total,9275.4250,26460.0572,11204.3738,120668.0947,87498.1448,263633.6738,1113141.4954,1078566.4036,308961.1121,189227.5556,124464.8150,40653.4573,13597.9069,29676.5476,13887.5930,9323.8698,32567.4295,147857.2933,1169370.6503,1150438.4594,832198.1095,175773.4364,76410.9667,18411.9745,7177.1789,4824.6606,22561.9526,25125.7054,63290.4482,74934.7259,266558.0788,177244.4333,115198.9157,42158.4320,17983.0217,12711.6837,13849.1282,3053.6831,5572.1484,13295.9285,38366.4051,120200.8167,406801.2383,980265.6486,465989.8283,209724.2496,130109.3420,63759.7864,29795.9855,18493.8169,5660.8716,33228.4292,38000.9834,201589.9267,128088.6144,258525.3917,242840.7714,81961.1382,78896.7032,50452.5480,16130.7381,4731.0697,32752.7989,14577.8620,80682.1992,61450.9980,219657.0340,676074.1657,1092735.2926,267377.9109,46814.5204,18222.9970,7465.1861,3756.5881,5445.9411,11646.4097,91942.9941,206133.2999,687999.9731,411170.5258,416700.0754,153506.8786,52087.4985,20148.2666,10220.4237,16138.5887,13964.4621,29837.6652,52474.0104,79688.1256,137941.7176,444495.6203,175156.3963,53229.1709,29371.4200,17148.8486,11158.1890,12471.6938,38419.1297,74078.7301,169367.8402,256833.3190,881493.4588,904373.5176,535301.5249,236173.3182,46146.6989,18336.1039,13480.7022,1766168.1627,225990.1774,22392.8396,58021.5773,74285.9908,346921.2443,1348151.0487,416572.4184,184987.3427,42276.0922,31709.1677,94466.7622,15833.2555,14459.1899,18442.8146,
Wet_44,Local,38.5170,245.7528,44.5568,185.1837,340.8762,830.8313,1748.8584,1065.2271,896.6399,528.1229,449.9560,228.7116,53.9282,71.2788,32.1124,23.3917,128.0392,406.4086,1069.0545,1091.3726,989.1272,452.5594,230.1246,68.3984,22.4616,11.3478,45.3144,56.7184,329.9391,259.9532,821.0050,669.1746,542.2984,254.4877,108.3392,75.6260,50.5611,7.7477,4.3076,22.3768,212.9622,535.9881,1098.8027,1086.1236,938.4297,575.3733,353.3494,285.6931,79.3900,149.1562,21.8622,120.9216,239.9220,553.8490,475.8331,698.6006,615.9690,307.5443,273.2464,200.9216,61.6000,17.4335,68.0916,33.0991,401.7953,300.1373,850.5824,1270.1222,1330.9753,760.3392,218.4104,88.2083,30.0822,9.0940,11.2062,23.9771,349.8157,398.5551,1293.8733,1025.6550,861.2807,543.6582,250.0992,89.8434,30.0493,62.5243,20.2697,69.8926,267.8638,342.4846,691.5121,767.0759,558.9658,302.0095,198.3362,111.5508,30.5514,16.6183,26.5003,81.4444,325.2381,510.0412,1158.8154,1130.7037,978.5758,735.6556,219.1711,96.1672,35.2258,710.1252,155.3957,89.5824,383.5119,374.0817,1563.0779,1619.9110,800.4056,599.6172,213.5705,134.0468,381.7872,57.7480,41.2276,75.9187,
Wet_44,Total,7835.6507,48136.4241,9109.1298,49664.4916,84476.9267,262682.7789,1695478.2342,1282816.2707,264663.4496,137140.6750,96676.9894,39009.8621,11504.5456,15671.8523,8042.0167,7484.9014,39804.3392,171913.6308,1650428.4043,1036294.8247,640555.5727,150767.5992,70565.7158,14977.0776,6218.9481,4208.1760,13809.9901,13210.3552,74249.7963,64116.1677,386954.2656,192433.2390,97325.5510,31962.9413,14792.3311,12579.7835,13303.8530,2931.2032,3740.6156,9231.6908,48246.1031,128212.5259,643386.7705,901580.9053,368562.6158,156906.9860,111896.6452,83216.9046,20697.0580,31940.3063,5597.3946,23384.5709,47536.1662,229468.9124,135869.6300,218486.5890,164726.0966,52538.6112,75586.2699,44327.8520,15293.5356,4127.3971,20315.3948,8422.8029,119960.0213,84885.2998,393983.2028,754556.2972,718256.4539,203088.3550,32236.2148,13743.4158,5637.2896,2759.5501,3417.6820,8016.5611,126497.1231,322088.8505,917560.1342,396594.5708,301737.5390,112029.2557,43082.2255,17169.8719,9093.2137,26166.6923,9395.0201,21301.6340,76735.1860,90645.3697,178295.7675,527345.2419,140644.6666,38878.6226,23305.0770,24630.4407,40172.4331,6594.1312,17029.9680,36995.2573,157729.0901,262585.6308,1170242.8441,682680.4690,362709.2475,151003.4932,32502.9878,16844.6392,14369.7872,4036596.2604,130837.6704,14413.3754,68283.6922,78454.6504,490838.8479,992549.2193,248170.0987,110057.9405,29992.4872,31534.9031,138213.1158,11718.3995,8993.4080,13755.5444,


Zone12
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,91.7451,263.1053,91.4227,562.9337,587.1010,1491.0672,2725.3152,1858.3928,1705.9615,1075.9538,909.6478,443.6449,115.7639,95.8209,71.8349,53.0302,183.3814,652.3743,1594.8823,1918.9288,1952.1933,923.7909,484.7608,146.8845,51.2073,27.9044,155.8392,176.8529,492.2576,464.3921,1014.5522,1109.4924,1071.4764,515.3234,224.9151,148.6219,107.2868,18.8164,11.0566,59.5409,334.5360,876.4725,1605.3188,1965.0181,1811.5123,1171.8525,709.0657,446.2519,172.1970,171.7939,35.9418,251.4885,355.3797,783.3674,716.2990,1138.6099,1001.3658,581.1908,469.9311,310.6537,115.7714,28.0295,239.7220,108.8262,604.0406,535.7229,1182.6903,2224.1158,2731.8955,1630.6927,474.3469,191.6530,68.4000,23.4460,42.7767,69.3268,503.4834,733.9804,1809.7514,1784.6668,1758.2860,1191.2966,537.8725,197.5551,63.5544,63.5913,59.9487,174.7025,388.7509,565.9791,1103.1592,1390.2226,1118.6324,613.9376,499.7637,188.8310,86.6581,37.8182,97.6115,213.7386,480.3320,940.3733,1758.5646,2162.8193,2031.8245,1540.2022,463.5768,204.0508,88.5310,585.1678,230.8084,99.4076,442.1264,366.9094,1542.9205,2714.4026,1610.9259,1163.6319,408.6184,262.4523,777.4985,130.8354,101.2300,198.8583,
Capped_44,Total,9275.4250,26460.0572,11204.3738,120668.0947,87498.1448,263633.6738,1113141.4954,1078566.4036,308961.1121,189227.5556,124464.8150,40653.4573,13597.9069,29676.5476,13887.5930,9323.8698,32567.4295,147857.2933,1169370.6503,1150438.4594,832198.1095,175773.4364,76410.9667,18411.9745,7177.1789,4824.6606,22561.9526,25125.7054,63290.4482,74934.7259,266558.0788,177244.4333,115198.9157,42158.4320,17983.0217,12711.6837,13849.1282,3053.6831,5572.1484,13295.9285,38366.4051,120200.8167,406801.2383,980265.6486,465989.8283,209724.2496,130109.3420,63759.7864,29795.9855,18493.8169,5660.8716,33228.4292,38000.9834,201589.9267,128088.6144,258525.3917,242840.7714,81961.1382,78896.7032,50452.5480,16130.7381,4731.0697,32752.7989,14577.8620,80682.1992,61450.9980,219657.0340,676074.1657,1092735.2926,267377.9109,46814.5204,18222.9970,7465.1861,3756.5881,5445.9411,11646.4097,91942.9941,206133.2999,687999.9731,411170.5258,416700.0754,153506.8786,52087.4985,20148.2666,10220.4237,16138.5887,13964.4621,29837.6652,52474.0104,79688.1256,137941.7176,444495.6203,175156.3963,53229.1709,29371.4200,17148.8486,11158.1890,12471.6938,38419.1297,74078.7301,169367.8402,256833.3190,881493.4588,904373.5176,535301.5249,236173.3182,46146.6989,18336.1039,13480.7022,1766168.1627,225990.1774,22392.8396,58021.5773,74285.9908,346921.2443,1348151.0487,416572.4184,184987.3427,42276.0922,31709.1677,94466.7622,15833.2555,14459.1899,18442.8146,
Dry_44,Local,48.2437,109.2925,50.8979,200.3093,235.6798,632.4906,1204.7886,931.8813,916.9818,542.6127,398.6315,211.4291,51.5564,40.0282,34.3218,20.6925,102.5473,372.6323,773.1489,1046.2292,1122.9710,526.9287,251.7892,78.4910,28.6128,15.9270,107.6877,74.2238,278.2991,222.3789,485.0001,594.6433,545.2093,236.1901,93.7512,82.0741,82.4955,10.3184,6.1138,25.6571,204.0540,472.9500,731.3215,1008.4638,996.8338,593.6044,329.6594,242.8567,96.8419,71.1719,14.2981,99.4558,161.0002,375.5555,279.6618,585.0176,501.7378,240.3048,171.2283,146.7391,62.7442,11.6659,154.4704,41.7480,309.3141,225.5692,544.0679,1218.0316,1710.1234,1033.8053,275.6358,105.9917,36.3349,13.4400,27.9317,30.8761,289.5462,367.4232,866.7072,956.9464,985.9511,623.4134,273.1745,95.5771,34.4243,27.8455,37.5144,69.7742,211.5062,286.6296,517.9063,733.4853,543.8716,288.4298,186.1598,84.5326,55.8879,16.5415,63.1225,85.0209,242.2980,423.2878,738.8216,1177.6676,1204.6292,847.4889,256.7281,113.0536,58.7960,200.3884,100.8989,27.3488,206.1754,147.7782,713.3137,1563.8130,934.0886,630.4022,224.5883,148.7751,625.1428,89.8974,63.7270,93.1484,
Dry_44,Total,4044.0779,10739.6659,6041.1518,27340.8680,30273.5994,83089.0530,248454.3916,163211.3873,98344.3146,51119.8658,34577.1428,15385.6038,8778.0579,5089.1774,4569.8163,3545.4097,18092.9671,75570.4339,192319.4640,316090.1643,263233.9091,58424.1276,23418.7107,6689.9344,3077.8028,1994.2463,14360.4919,8406.8486,34997.9210,28897.3360,83711.9832,61910.2673,42254.4175,16604.8606,6968.0038,6945.7675,10982.7110,1279.8574,3259.7691,5762.0927,24098.4842,64951.6715,110718.9402,226326.7813,176876.6914,64573.1272,32642.4422,34112.7377,12859.7116,6958.3542,2011.8878,13526.2038,17589.3982,75341.2153,30733.3682,94868.8674,94544.3641,27334.6511,26770.0840,16412.8712,6979.4843,1655.3188,21336.4062,5010.7488,40070.2828,20232.2080,75642.7885,230134.0810,362486.0470,104125.4639,20447.5570,8438.4914,3339.1708,1586.9514,3089.5783,5275.8340,40580.1762,53031.9552,124907.3765,116898.5628,129962.8566,48068.3472,19937.3676,7495.3557,5224.6339,6427.1771,8172.8117,12234.3591,27776.3818,35711.8525,52558.6264,108891.2641,58511.5283,21038.8498,10344.4010,9187.0231,12643.5093,1738.0870,11116.7789,17671.7978,42278.3644,51783.7162,120514.8729,207373.6746,153009.0416,70202.4354,17216.9115,9078.4971,23311.5794,177105.2206,18120.8744,3599.7793,22031.8795,24245.9859,95494.5977,286957.0706,109841.3781,50246.0937,14564.8028,16495.1655,57919.7620,5875.9055,5116.5016,7841.2491,
Flow_Catch,Local,91.7451,263.1053,91.4227,562.9337,587.1010,1491.0672,2725.3152,1858.3928,1705.9615,1075.9538,909.6478,443.6449,115.7639,95.8209,71.8349,53.0302,183.3814,652.3743,1594.8823,1918.9288,1952.1933,923.7909,484.7608,146.8845,51.2073,27.9044,155.8392,176.8529,492.2576,464.3921,1014.5522,1109.4924,1071.4764,515.3234,224.9151,148.6219,107.2868,18.8164,11.0566,59.5409,334.5360,876.4725,1605.3188,1965.0181,1811.5123,1171.8525,709.0657,446.2519,172.1970,171.7939,35.9418,251.4885,355.3797,783.3674,716.2990,1138.6099,1001.3658,581.1908,469.9311,310.6537,115.7714,28.0295,239.7220,108.8262,604.0406,535.7229,1182.6903,2224.1158,2731.8955,1630.6927,474.3469,191.6530,68.4000,23.4460,42.7767,69.3268,503.4834,733.9804,1809.7514,1784.6668,1758.2860,1191.2966,537.8725,197.5551,63.5544,63.5913,59.9487,174.7025,388.7509,565.9791,1103.1592,1390.2226,1118.6324,613.9376,499.7637,188.8310,86.6581,37.8182,97.6115,213.7386,480.3320,940.3733,1758.5646,2162.8193,2031.8245,1540.2022,463.5768,204.0508,88.5310,585.1678,230.8084,99.4076,442.1264,366.9094,1542.9205,2714.4026,1610.9259,1163.6319,408.6184,262.4523,777.4985,130.8354,101.2300,198.8583,
Flow_Catch,Total,9275.4250,26460.0572,11204.3738,120668.0947,87498.1448,263633.6738,1113141.4954,1078566.4036,308961.1121,189227.5556,124464.8150,40653.4573,13597.9069,29676.5476,13887.5930,9323.8698,32567.4295,147857.2933,1169370.6503,1150438.4594,832198.1095,175773.4364,76410.9667,18411.9745,7177.1789,4824.6606,22561.9526,25125.7054,63290.4482,74934.7259,266558.0788,177244.4333,115198.9157,42158.4320,17983.0217,12711.6837,13849.1282,3053.6831,5572.1484,13295.9285,38366.4051,120200.8167,406801.2383,980265.6486,465989.8283,209724.2496,130109.3420,63759.7864,29795.9855,18493.8169,5660.8716,33228.4292,38000.9834,201589.9267,128088.6144,258525.3917,242840.7714,81961.1382,78896.7032,50452.5480,16130.7381,4731.0697,32752.7989,14577.8620,80682.1992,61450.9980,219657.0340,676074.1657,1092735.2926,267377.9109,46814.5204,18222.9970,7465.1861,3756.5881,5445.9411,11646.4097,91942.9941,206133.2999,687999.9731,411170.5258,416700.0754,153506.8786,52087.4985,20148.2666,10220.4237,16138.5887,13964.4621,29837.6652,52474.0104,79688.1256,137941.7176,444495.6203,175156.3963,53229.1709,29371.4200,17148.8486,11158.1890,12471.6938,38419.1297,74078.7301,169367.8402,256833.3190,881493.4588,904373.5176,535301.5249,236173.3182,46146.6989,18336.1039,13480.7022,1766168.1627,225990.1774,22392.8396,58021.5773,74285.9908,346921.2443,1348151.0487,416572.4184,184987.3427,42276.0922,31709.1677,94466.7622,15833.2555,14459.1899,18442.8146,
Targets_44,Local,91.7451,263.1053,91.4227,562.9337,587.1010,1491.0672,2725.3152,1858.3928,1705.9615,1075.9538,909.6478,443.6449,115.7639,95.8209,71.8349,53.0302,183.3814,652.3743,1594.8823,1918.9288,1952.1933,923.7909,484.7608,146.8845,51.2073,27.9044,155.8392,176.8529,492.2576,464.3921,1014.5522,1109.4924,1071.4764,515.3234,224.9151,148.6219,107.2868,18.8164,11.0566,59.5409,334.5360,876.4725,1605.3188,1965.0181,1811.5123,1171.8525,709.0657,446.2519,172.1970,171.7939,35.9418,251.4885,355.3797,783.3674,716.2990,1138.6099,1001.3658,581.1908,469.9311,310.6537,115.7714,28.0295,239.7220,108.8262,604.0406,535.7229,1182.6903,2224.1158,2731.8955,1630.6927,474.3469,191.6530,68.4000,23.4460,42.7767,69.3268,503.4834,733.9804,1809.7514,1784.6668,1758.2860,1191.2966,537.8725,197.5551,63.5544,63.5913,59.9487,174.7025,388.7509,565.9791,1103.1592,1390.2226,1118.6324,613.9376,499.7637,188.8310,86.6581,37.8182,97.6115,213.7386,480.3320,940.3733,1758.5646,2162.8193,2031.8245,1540.2022,463.5768,204.0508,88.5310,585.1678,230.8084,99.4076,442.1264,366.9094,1542.9205,2714.4026,1610.9259,1163.6319,408.6184,262.4523,777.4985,130.8354,101.2300,198.8583,
Targets_44,Total,9275.4250,26460.0572,11204.3738,120668.0947,87498.1448,263633.6738,1113141.4954,1078566.4036,308961.1121,189227.5556,124464.8150,40653.4573,13597.9069,29676.5476,13887.5930,9323.8698,32567.4295,147857.2933,1169370.6503,1150438.4594,832198.1095,175773.4364,76410.9667,18411.9745,7177.1789,4824.6606,22561.9526,25125.7054,63290.4482,74934.7259,266558.0788,177244.4333,115198.9157,42158.4320,17983.0217,12711.6837,13849.1282,3053.6831,5572.1484,13295.9285,38366.4051,120200.8167,406801.2383,980265.6486,465989.8283,209724.2496,130109.3420,63759.7864,29795.9855,18493.8169,5660.8716,33228.4292,38000.9834,201589.9267,128088.6144,258525.3917,242840.7714,81961.1382,78896.7032,50452.5480,16130.7381,4731.0697,32752.7989,14577.8620,80682.1992,61450.9980,219657.0340,676074.1657,1092735.2926,267377.9109,46814.5204,18222.9970,7465.1861,3756.5881,5445.9411,11646.4097,91942.9941,206133.2999,687999.9731,411170.5258,416700.0754,153506.8786,52087.4985,20148.2666,10220.4237,16138.5887,13964.4621,29837.6652,52474.0104,79688.1256,137941.7176,444495.6203,175156.3963,53229.1709,29371.4200,17148.8486,11158.1890,12471.6938,38419.1297,74078.7301,169367.8402,256833.3190,881493.4588,904373.5176,535301.5249,236173.3182,46146.6989,18336.1039,13480.7022,1766168.1627,225990.1774,22392.8396,58021.5773,74285.9908,346921.2443,1348151.0487,416572.4184,184987.3427,42276.0922,31709.1677,94466.7622,15833.2555,14459.1899,18442.8146,
Wet_44,Local,71.6460,456.5952,78.1896,370.0588,600.8907,1436.0897,2966.4613,1861.6232,1564.2888,920.9087,776.6094,406.8444,97.0549,117.3341,54.7141,40.8253,217.4155,663.3649,1885.4892,1849.7437,1699.5174,775.6452,409.5684,119.8684,40.1406,22.8999,80.3126,102.8741,548.2649,424.9792,1084.8966,996.7210,866.8461,400.4718,171.5716,136.5728,96.6407,14.0602,7.7414,38.3961,416.0788,915.5098,1876.6922,1884.3627,1587.7478,952.4918,580.0866,435.3864,152.1036,257.4003,35.7072,175.4772,398.3736,778.2417,760.4417,1011.4255,822.8154,449.3192,367.2723,283.4691,97.2934,25.9090,121.5700,60.0005,685.8001,528.9038,1330.9873,2042.2883,2258.1648,1298.8241,360.2629,142.3035,48.3329,14.9646,23.2255,43.0350,620.2139,773.5064,2140.0208,1765.5862,1555.9809,968.4695,449.4056,161.2851,50.3344,95.0525,35.3472,111.1835,452.3278,561.0544,1250.2892,1319.7902,950.5009,500.5327,403.0286,162.8579,74.7558,44.9229,53.3581,130.7630,525.7466,890.8897,1898.4904,1946.0414,1715.9854,1214.6949,365.6241,167.4934,73.3396,1257.7735,274.2919,156.7908,675.7925,528.8100,2167.4453,2688.7303,1456.5963,986.9795,346.3605,248.9581,751.3231,109.4941,80.2230,140.6016,
